timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower,wecVel
88979,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.1631579,0.0,0.0,0.0,0.0,-0.005303572,0.17641608,-0.017178124,-0.016343525,-0.0033349611,5.947133E-4,-3.6160454E-5,0.046875004
89044,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.1631579,0.0,0.0,0.0,0.0,-0.020105358,0.17940536,-0.0055874996,-0.0048454013,0.0015527344,2.0570075E-4,-4.646198E-5,0.07812501
89110,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.1631579,0.0,0.0,0.0,0.0,-0.016103573,0.18244287,0.009071874,0.009002474,0.004272461,-6.61881E-4,8.797702E-6,0.056640618
89175,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.010414287,0.18538395,0.018881248,0.019257437,0.0038574222,-6.199014E-4,-7.756411E-6,-0.011718739
89242,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.009980358,0.18683037,0.018849999,0.018108303,0.0025341797,-4.128013E-4,-1.519034E-5,-0.027343748
89304,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.010366073,0.18639645,0.008912499,0.008168864,-4.3945314E-4,6.5768334E-5,-1.6483775E-5,-0.061035156
89366,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.0011571427,0.1846125,-0.0056624995,-0.005740745,-0.004306641,8.6618285E-4,2.6373318E-5,-0.059082035
89431,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.0043392857,0.18118928,-0.017290624,-0.018015005,-0.00628418,0.0013783363,1.6472128E-5,-0.013671862
89495,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.010558928,0.17742857,-0.0198625,-0.019315422,-0.004692383,0.0010956724,-6.042993E-5,0.045410126
89557,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.014271429,0.17795894,-0.012109375,-0.011238314,-6.78711E-4,1.9450628E-4,-5.3827604E-5,0.076171875
89618,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.013548215,0.17935714,0.002046875,0.002298512,0.0034472658,-6.450891E-4,1.3061297E-5,0.052734397
89679,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.007521429,0.182925,0.0151125,0.016216276,0.0039599612,-8.6058583E-4,-3.2304715E-6,-0.0039062463
89739,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.0037125002,0.18268393,0.020228123,0.01992532,0.0033007814,-7.1785424E-4,-1.2846744E-5,-0.01660157
89800,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.0016392857,0.18374465,0.01461875,0.013960762,0.0011865235,-3.008553E-4,-2.370177E-5,-0.04541016
89866,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.004194643,0.18340714,0.0013968749,0.0012183117,-0.0025878907,4.407877E-4,3.2106377E-6,-0.06201172
89924,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,9.642857E-4,0.18090001,-0.012565624,-0.0139142,-0.00597168,0.001221612,3.836325E-5,-0.044433586
89981,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.0041464283,0.17675357,-0.019968748,-0.019920098,-0.005874024,0.0013139674,-3.563638E-5,0.025390647
90054,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.0023624997,0.18017678,-0.016678125,-0.016253121,-0.0027783203,6.982636E-4,-6.054955E-5,0.04345705
90118,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.0022660713,0.18191251,-0.004834375,-0.0046939184,0.0019287111,-2.644727E-4,-1.5554537E-5,0.07080079
90179,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.006894643,0.18504643,0.0097343745,0.011184579,0.004038086,-8.214041E-4,8.722565E-6,0.012695324
90243,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.0125357155,0.1913143,0.01906875,0.019299434,0.0036718752,-7.8222324E-4,-7.391552E-6,-0.008789054
90304,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.0077142855,0.19218215,0.018496875,0.018040752,0.0025146485,-5.1915034E-4,-1.7871473E-5,-0.025390625
90368,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.0068946434,0.1757893,0.008221875,0.008024579,-4.7363283E-4,4.197645E-6,-1.6556183E-5,-0.060058597
90435,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.0021696433,0.17410178,-0.0063906247,-0.0081112385,-0.004384766,8.214045E-4,2.5257566E-5,-0.059570327
90496,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.0028928574,0.17029288,-0.017671874,-0.018082978,-0.006342774,0.0014063227,6.4862115E-6,-0.005371077
90559,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.00675,0.16388038,-0.019824998,-0.019274373,-0.0046582036,0.0010536923,-5.5936816E-5,0.042480465
90617,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.007425,0.16527858,-0.011356249,-0.011108951,-4.3457033E-4,2.3648632E-4,-5.811166E-5,0.07910156
90671,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.0037125,0.18263572,0.00289375,0.004782412,0.0036230471,-6.8427087E-4,1.3879149E-5,0.054199226
90730,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.0022660713,0.18586609,0.015678125,0.01630708,0.0039843754,-8.2980026E-4,-7.306152E-6,-0.008300785
90789,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.0071357144,0.19010893,0.020215623,0.019911418,0.003178711,-6.9266616E-4,-1.5387108E-5,-0.009765616
90854,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.008051786,0.18977141,0.0140843745,0.013848625,0.0010107423,-2.3648632E-4,-1.8601866E-5,-0.026855456
90912,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.0047732145,0.18813217,6.3749996E-4,-0.0013128296,-0.0028271487,7.976198E-5,-1.4549451E-5,-0.061523438
90977,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-7.23214E-4,0.1838411,-0.013159375,-0.014029832,-0.006098633,9.109612E-4,2.942549E-5,-0.059570327
91046,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.005689286,0.17926072,-0.02006875,-0.019933421,-0.0058349613,0.0014287117,3.112223E-6,-0.002441369
91109,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.008485714,0.17636785,-0.016240625,-0.016160663,-0.002661133,6.786734E-4,-5.9219255E-5,0.043945294
91173,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.006942858,0.1792125,-0.004115625,-0.0022044065,0.0021337892,-2.7566717E-4,-1.4509153E-5,0.0756836
91233,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.0011571428,0.17352322,0.010387499,0.01131667,0.0041308594,-8.689816E-4,1.6158957E-6,0.002441369
91294,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.004628571,0.17665716,0.019271875,0.01933977,0.0037500001,-7.850215E-4,-6.725376E-6,-0.0073242
91359,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.0075696423,0.17926073,0.01815,0.017973667,0.00234375,-5.2474736E-4,-1.5332456E-5,-0.019531256
91422,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.0070875003,0.1795018,0.007496875,0.0056482223,-9.6679694E-4,8.535899E-5,-1.4893799E-5,-0.061523438
91483,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.0025071427,0.17704286,-0.0071624997,-0.008253571,-0.004799805,0.0010005182,3.1499203E-5,-0.059082035
91544,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.0035678565,0.18167143,-0.018037498,-0.018149827,-0.0063281255,0.0014063227,1.9411996E-6,-0.034667972
91613,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.006798214,0.17926073,-0.0195875,-0.019231655,-0.004326172,0.001025706,-3.7080772E-5,0.026367186
91676,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.007135714,0.1788268,-0.0107281245,-0.0089226635,-5.371094E-5,1.02150916E-4,-5.1494928E-5,0.077148445
91741,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.0036642856,0.18022503,0.0036062498,0.004938987,0.0036962891,-7.4584066E-4,1.0785326E-5,0.037597656
91813,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.002410715,0.18408217,0.0162,0.016395856,0.003911133,-8.214041E-4,-4.547151E-6,-0.0053711236
91878,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.003664286,0.18567322,0.020178124,0.019895779,0.0032568362,-6.8706914E-4,-1.2440877E-5,-0.015624985
91936,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.003230357,0.18610714,0.013515625,0.011916651,0.0010302735,-3.0925105E-4,-2.5253465E-5,-0.046875004
91997,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-9.160716E-4,0.18519108,-1.4374999E-4,-0.0014666303,-0.002895508,5.8072014E-4,2.754224E-6,-0.06787109
92057,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.00675,0.1825393,-0.013746874,-0.014137872,-0.0061083985,0.0013167657,3.863861E-5,-0.038085926
92116,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.006316072,0.18061072,-0.02014375,-0.019945784,-0.0057226564,0.0013139674,-3.5565325E-5,0.025390647
92182,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.00675,0.18099643,-0.015762499,-0.014545522,-0.0024560548,6.898679E-4,-6.0157377E-5,0.056640644
92251,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,-0.0036160715,0.18234643,-0.00328125,-0.0020475066,0.002246094,-4.2119704E-4,-1.2917823E-5,0.067382805
92317,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.21447368,0.0,0.0,0.0,0.0,0.0013017856,0.18499821,0.011021875,0.011443318,0.004038086,-8.6058583E-4,1.4621858E-6,0.0019531231
92379,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.006605358,0.18523929,0.0194375,0.019379508,0.0036914065,-7.766262E-4,-7.5425646E-6,-0.009277347
92443,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.013066071,0.18321428,0.017853124,0.016721841,9.91211E-4,-5.751231E-4,-1.8301247E-5,-0.026855478
92506,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.010173215,0.18369643,-5.25E-4,0.0054984177,-9.277344E-4,1.8331181E-4,-1.8036819E-5,-0.065429695
92573,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.0041946424,0.18085179,-0.01401875,-0.008397044,-0.0048974613,0.0011516451,4.24328E-5,-0.06201174
92632,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,9.642857E-4,0.1771393,-0.0202,-0.019976422,-0.0063476567,0.0015714433,2.8834424E-6,-0.0019531697
92694,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,-0.0019767862,0.1795018,-0.015484374,-0.014489386,-0.004121094,0.0011516451,-6.710205E-5,0.046875004
92766,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,-0.0061714286,0.1818643,-0.00291875,-0.0019717105,3.076172E-4,1.3573476E-4,-4.484337E-5,0.081542976
92836,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,-9.1607124E-4,0.18075538,0.011303124,0.011510156,0.004125977,-9.6133695E-4,4.3251626E-7,0.036621094
92898,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.005207143,0.18408217,0.019524999,0.019838164,0.0035693361,-8.2980026E-4,-1.1068899E-5,-0.011718762
92965,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.007858929,0.1842268,0.017621875,0.016679881,0.0019970704,-4.659758E-4,-2.5433861E-5,-0.035156265
93027,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.006894643,0.18360001,0.006428125,0.005421647,-0.0014306641,3.2324423E-4,-2.1490795E-4,-0.06396485
93092,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.0027,0.18099645,-0.0082249995,-0.008469405,-0.005219727,0.0011992222,4.3671545E-5,-0.056640618
93153,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,-0.0022178572,0.18012859,-0.018509375,-0.019087942,-0.0063037113,0.0015714433,-1.4662496E-6,9.765383E-4
93216,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,-0.0052553574,0.17728393,-0.01920625,-0.0183555,-0.003881836,9.837263E-4,-7.90209E-5,0.056640618
93278,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,-0.005544643,0.17897144,-0.00966875,-0.008709398,5.712891E-4,1.581237E-4,-3.5936297E-5,0.07666016
93341,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,-0.0015910717,0.18162324,0.0047968747,0.005165373,0.0037695314,-8.2420325E-4,1.6835638E-5,0.031249994
93409,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.0036642856,0.18533571,0.016921874,0.017747229,0.0037646487,-8.8297477E-4,-3.5037776E-6,-0.0039062463
93472,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.018610714,0.18813214,0.020040624,0.019461479,0.0030664064,-7.122572E-4,-1.7892648E-5,-0.020996086
93535,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.016730357,0.18808393,0.01265,0.011726466,6.689454E-4,-1.3853305E-4,-2.4529198E-5,-0.048828125
93600,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.011860714,0.18687859,-0.0013437499,-0.0017034779,-0.0032275391,7.094585E-4,8.762873E-6,-0.06591797
93663,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.009160714,0.18196073,-0.0145999985,-0.015859034,-0.0061328127,0.0014287117,3.934306E-5,-0.034667972
93729,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.0065089287,0.1782,-0.019028123,-0.01832439,-0.0053906254,0.0013475508,-4.8453694E-5,0.031738263
93794,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,-0.003471429,0.17959821,-0.009290624,-0.008637464,-0.0019873048,5.527337E-4,-7.132601E-5,0.07128906
93860,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,-3.8571432E-4,0.18210536,0.0051906244,0.0052406797,0.0025195314,-5.107541E-4,-2.8806633E-6,0.06640625
93925,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.0061714277,0.18538393,0.017225,0.017783055,0.003886719,-9.165586E-4,7.993999E-7,9.765383E-4
93992,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.0067499997,0.1880357,0.019934373,0.019443354,0.0030419924,-6.8706914E-4,-1.9300192E-5,-0.022949232
94053,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.006557143,0.18118927,0.012353124,0.011663198,5.0292973E-4,-1.245403E-4,-2.456132E-5,-0.05029298
94114,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.0037125,0.17921251,-0.0017406249,-0.0017811733,-0.0033837892,7.374449E-4,1.8952383E-5,-0.06542967
94177,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,-0.0012535717,0.17574109,-0.014856249,-0.015905336,-0.006157227,0.0014734905,3.842409E-5,-0.03320314
94242,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,-0.005351786,0.17154643,-0.020206248,-0.019963479,-0.0052783205,0.0013139674,-4.8297232E-5,0.032226555
94301,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,-0.005448214,0.16990715,-0.014725,-0.01432838,-0.0018066408,5.107537E-4,-7.081011E-5,0.07177734
94364,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,-0.0039535714,0.17935716,-0.0017218749,-0.0017351378,0.002583008,-4.9116346E-4,6.026283E-7,0.061523426
94439,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.2381579,0.0,0.0,0.0,0.0,0.0012535717,0.1824911,0.012159375,0.013537295,0.003886719,-9.081629E-4,4.010854E-7,4.882924E-4
94502,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,0.0065571433,0.1862518,0.019768748,0.01986672,0.0035351564,-8.4099517E-4,-7.166766E-6,-0.008300785
94564,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,0.008003572,0.18856609,0.017003125,0.016548624,5.566407E-4,-4.939622E-4,-2.3819293E-5,-0.034667972
94623,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,0.0057375003,0.18914466,0.005315625,0.005197814,-0.0013525392,1.9730501E-4,-1.0732729E-5,-0.06445313
94683,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,0.0013982139,0.1869268,-0.009278124,-0.010752758,-0.0051220707,0.0012048197,4.4396493E-5,-0.059082035
94746,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,-0.0037125007,0.18326251,-0.018934375,-0.019155964,-0.006171875,0.0016050267,-1.4449036E-5,0.00927737
94811,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,-0.006026786,0.18094823,-0.018765625,-0.018259857,-0.0037939455,0.0010285047,-7.568385E-5,0.054687496
94871,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,-0.006316072,0.18075536,-0.008659375,-0.008498182,6.738282E-4,9.795103E-6,-4.5028515E-5,0.081054695
94932,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,-0.0029892856,0.18263572,0.00595625,0.0076331752,0.003911133,-9.137599E-4,1.9825595E-5,0.03515624
94998,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,0.0027964287,0.18784288,0.0175625,0.017855663,0.0038134768,-9.277531E-4,-6.7629494E-6,-0.006835931
95058,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,0.006123214,0.18948215,0.019824998,0.019406656,0.002890625,-7.2904874E-4,-1.865654E-5,-0.020996086
95122,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,0.006460714,0.18991609,0.01169375,0.011537608,3.076172E-4,-1.3013731E-4,-2.498356E-5,-0.05029297
95190,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,0.003471428,0.18842144,-0.002525,-0.004275874,-0.0036181642,7.7102875E-4,1.8447474E-5,-0.064941406
95248,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,-0.0021214287,0.18504645,-0.015415624,-0.016000643,-0.00628418,0.0015798395,2.5288264E-5,-0.019042939
95310,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,-0.0070875003,0.17906788,-0.020231249,-0.01995345,-0.005166016,0.0013587457,-5.1273542E-5,0.032226555
95376,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,-0.008196428,0.17868215,-0.0143312495,-0.01421912,-0.0015722658,5.2754564E-4,-7.402421E-5,0.07177734
95437,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,-0.0068946434,0.17993572,-9.937499E-4,7.9169124E-4,0.002763672,-4.995592E-4,-9.3951485E-7,0.061035167
95499,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,-0.0020249996,0.18302143,0.012753124,0.013654349,0.0038232424,-9.3614927E-4,0.0,0.0
95563,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,0.0039053573,0.18678215,0.019946873,0.019884093,0.0035644532,-8.717803E-4,-9.278722E-6,-0.009765616
95626,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,0.0016392857,0.18818036,0.016571874,0.016462583,0.0018701173,-5.49935E-4,-2.788539E-5,-0.037109364
95689,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,-1.9285758E-4,0.18721607,0.004565625,0.0027205,-0.0016894533,2.8966038E-4,-9.650406E-6,-0.064453125
95752,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,-0.004773215,0.18456429,-0.00993125,-0.010882433,-0.0053662113,0.0013307589,4.2350803E-5,-0.047363296
95813,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,-0.010992857,0.18075535,-0.01919375,-0.01920123,-0.0060888673,0.0015686445,-1.9524288E-5,0.012207031
95876,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,-0.012246429,0.17819999,-0.018403124,-0.018196415,-0.0035156251,0.0010201089,-7.6139644E-5,0.056152374
95938,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,-0.0042910716,0.1798875,-0.0079125,-0.0061468747,0.0010107423,-1.2594281E-5,-3.995869E-5,0.07910157
96002,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,0.001205357,0.18306965,0.0067312494,0.007777118,0.0038964846,-9.697331E-4,1.2444297E-5,0.019042963
96055,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,0.0035678572,0.18673393,0.017921874,0.017924448,0.003730469,-9.0536417E-4,-5.600031E-6,-0.0058593694
96118,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,0.0076178573,0.1863482,0.019590624,0.019367991,0.002788086,-7.2625E-4,-1.7775123E-5,-0.020996086
96178,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,0.0047250004,0.18711965,0.011006249,0.009385036,1.4648438E-4,-1.3573476E-4,-2.704702E-5,-0.051269535
96237,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,1.928568E-4,0.18605894,-0.0032937499,-0.004429885,-0.0037597658,9.5014245E-4,2.5335465E-5,-0.058593743
96291,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,-0.25,0.0,0.0,0.0,0.0,-0.005207143,0.18249108,-0.0159375,-0.016094675,-0.0061914064,0.0015938322,2.6756681E-5,-0.019531278
