timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower,wecVel
87650,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-9.160716E-4,0.18167144,-0.019343749,-0.018238476,-9.765625E-5,7.2345126E-4,8.436957E-6,-0.01123047
87722,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0028928572,0.17824821,-0.008678124,-0.0074498495,-0.0012158203,6.786734E-4,1.2698484E-5,-0.017089851
87787,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0037607145,0.17713928,0.0069687497,0.0075048576,-0.0016406251,1.819129E-5,-0.0,0.0
87852,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0024589286,0.17805536,0.018537499,0.01915268,-0.001303711,-3.4843234E-4,4.058587E-7,0.008789066
87918,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,6.750001E-4,0.18032144,0.018668748,0.017792918,-4.8828125E-4,-7.934177E-4,7.6095166E-6,0.018066406
87977,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0079553565,0.18374465,0.0073375,0.006486812,6.2500004E-4,-6.674785E-4,1.21347875E-5,0.015625004
88041,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0064124996,0.18625179,-0.008178125,-0.008447157,0.0010205079,1.819129E-5,1.5510103E-7,4.8828078E-4
88121,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.008678572,0.18456429,-0.018971873,-0.019423671,6.3964847E-4,3.7362002E-4,2.5670265E-6,-0.008300785
88199,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.013017858,0.17815179,-0.013221874,-0.01730138,-7.910157E-4,7.542368E-4,1.2800283E-5,-0.017089846
88274,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,7.232145E-4,0.177525,0.0012406249,0.0020829698,-0.0015283204,2.644727E-4,4.304572E-6,-0.005859381
88338,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0020732149,0.17791072,0.015543749,0.016810512,-0.001171875,-3.064523E-4,-1.3938444E-7,0.0058593694
88401,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.006123214,0.18036965,0.01776875,0.016762227,-2.9785157E-4,-6.730755E-4,8.139732E-6,0.016113281
88458,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.008775,0.18654107,0.0053375,0.0045119645,7.617188E-4,-6.003108E-4,1.1458347E-5,0.014648436
88525,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.009546429,0.188325,-0.010137499,-0.010262042,0.0010546875,4.0580224E-5,0.0,0.0
88596,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0047732145,0.18311785,-0.019621873,-0.019810302,6.640625E-4,3.9880766E-4,2.453605E-6,-0.009277347
88665,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.001157143,0.1774768,-0.017271874,-0.016180959,-3.2714845E-4,8.046122E-4,1.2126585E-5,-0.017578127
88725,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0021214287,0.17535536,-0.004584375,-0.0035034474,-0.0013085938,6.56284E-4,1.0917886E-5,-0.014160154
88792,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0031339289,0.17424643,0.011024999,0.011128489,-0.0014892579,6.9968223E-6,-0.0,0.0
88856,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0011571428,0.17535536,0.019984374,0.019925034,-0.0010595703,-3.064523E-4,2.0661942E-6,0.007812505
88922,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0015428576,0.18147857,0.016734375,0.015555922,-1.0253907E-4,-7.4024365E-4,1.1339458E-5,0.017578127
88985,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.005544644,0.18615535,0.0033812497,0.0024895167,0.0010351563,-5.359418E-4,9.427001E-6,0.013183593
89052,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0050142864,0.18610716,-0.01196875,-0.011968801,8.2031253E-4,3.4843234E-4,-1.0932533E-8,0.0
89116,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0018803568,0.18417858,-0.019834373,-0.018802173,1.4648438E-5,6.422908E-4,6.417905E-6,-0.016113283
89181,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0013017859,0.18157502,-0.010334374,-0.008819672,-0.0010351563,7.8782026E-4,1.360722E-5,-0.017089851
89247,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0044839294,0.18085179,0.005325,0.006094655,-0.0015283204,2.37883E-5,5.2338015E-7,-9.7656157E-4
89312,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0030375004,0.18316607,0.017703123,0.018667955,-0.001328125,-2.196944E-4,-2.3777453E-7,0.0058593694
89381,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-2.4107136E-4,0.18702322,0.019325,0.018426483,-6.152344E-4,-7.206525E-4,6.2313784E-6,0.013671874
89446,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0036642856,0.18991607,0.009096875,0.007884384,4.8339847E-4,-7.0386106E-4,1.3032585E-5,0.016601564
89513,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0049660713,0.19150713,-0.0064125,-0.00706306,0.0010058595,-8.256026E-5,1.0249023E-6,0.0019531348
89573,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.003905357,0.19160359,-0.018256249,-0.019011896,3.369141E-4,4.2959323E-4,2.7262186E-7,-0.009277347
89637,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,4.8213733E-5,0.18856609,-0.019334374,-0.018002054,-6.884766E-4,7.8782026E-4,8.545589E-6,-0.016113283
89698,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0031339289,0.18374464,-0.008309375,-0.0069300365,-0.0015039063,6.842704E-4,1.0865964E-5,-0.015136728
89769,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0041946433,0.18263571,0.00736875,0.008014681,-0.0014892579,6.296961E-5,-0.0,0.0
89832,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0019285716,0.18408215,0.018746873,0.019304644,-9.179688E-4,-3.540298E-4,2.9926991E-6,0.0073242234
89897,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.002892857,0.18581787,0.013996874,0.012666334,1.2207031E-4,-7.514381E-4,1.1789735E-5,0.017089846
89961,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0017839285,0.18861428,-6.3749996E-4,-0.0016086719,9.4238285E-4,-3.6802253E-4,6.4636833E-6,0.009765628
90027,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0023624997,0.18890357,-0.015,-0.014982964,9.13086E-4,2.4488205E-4,1.8448242E-7,-0.0048828195
90092,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.008871429,0.18678215,-0.02018125,-0.019711064,2.294922E-4,5.471363E-4,4.352395E-6,-0.01269531
90157,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.010944642,0.18408212,-0.013093749,-0.011853168,-8.2519534E-4,7.4584066E-4,1.3081103E-5,-0.017089846
90220,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.012969643,0.18268391,0.00160625,0.0026303444,-0.0015429688,2.5887525E-4,3.7306218E-6,-0.0058593694
90282,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0059303576,0.18229821,0.015653124,0.015644776,-0.0014453125,-2.2529185E-4,-2.2545924E-8,0.0053710886
90347,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.003664286,0.17998394,0.020134374,0.019511094,-8.2031253E-4,-5.4433756E-4,4.6304813E-6,0.013183593
90417,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.002651786,0.17781429,0.012609374,0.011011853,2.5878908E-4,-7.598343E-4,1.2323362E-5,0.017578127
90482,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.003375,0.17993572,-0.0025093749,-0.003646991,0.0010156251,-2.9805658E-4,4.1918315E-6,0.0073242234
90545,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0038089287,0.17955002,-0.01629375,-0.016264006,8.5937505E-4,2.8966038E-4,4.441338E-8,-0.00634765
90607,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,1.4464287E-4,0.17603037,-0.020187499,-0.01925963,9.277344E-5,6.7587424E-4,6.883891E-6,-0.015136719
90672,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.002266071,0.17699465,-0.0118562495,-0.010139906,-0.0014111329,7.122568E-4,1.3551182E-5,-0.016113278
90753,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0038089282,0.18017678,0.003696875,0.004650185,-0.0015673828,6.9968223E-6,-0.0,-0.0029296847
90816,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0026999996,0.18080357,0.019996874,0.01683821,-0.0011132814,-3.6802253E-4,2.55746E-6,0.009277347
90876,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.005496429,0.18523929,0.016537499,0.015201066,-1.7089845E-4,-7.150555E-4,1.1242438E-5,0.018554688
90938,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.009208929,0.18861428,0.003075,0.0019416949,8.3984376E-4,-4.939622E-4,8.7970275E-6,0.012207031
91000,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.010173215,0.18981965,-0.0121875,-0.012407509,0.0010253907,2.6587477E-5,0.0,0.0
91070,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0048214286,0.18856606,-0.020071873,-0.019999586,4.4921876E-4,5.4433796E-4,4.37836E-6,-0.011718751
91135,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.003905357,0.18331072,-0.01551875,-0.01451486,-5.859375E-4,7.8222324E-4,1.3655046E-5,-0.017089846
91198,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.006701785,0.1755,-0.0022999998,-9.1686146E-4,-0.0015039063,4.6317664E-4,7.274722E-6,-0.010253908
91263,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.006894642,0.17279999,0.013140624,0.013195104,-0.0015625,4.6177684E-5,-0.0,0.0
91332,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0081,0.17405358,0.02026875,0.019981023,-0.0010107423,-3.7641873E-4,3.020027E-6,0.009765616
91399,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0066053583,0.17839286,0.00878125,0.013787669,5.1757816E-4,-7.206525E-4,1.2939666E-5,0.017578127
91466,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.005882144,0.18056251,-0.0066999993,-0.0075778305,0.0010058595,4.197645E-6,2.3162652E-7,4.8828078E-4
91538,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0054482147,0.18687859,-0.018356249,-0.018295497,7.56836E-4,3.428349E-4,1.8584606E-7,-0.0078124986
91603,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.008630357,0.18441966,-0.019299999,-0.017756801,-1.6113282E-4,7.850219E-4,1.0020084E-5,-0.017089846
91674,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0016874999,0.1811411,-0.007984375,-0.0064103864,-0.0011767579,6.8706914E-4,1.2560451E-5,-0.015136716
91740,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0011571428,0.17554823,0.0076218746,0.008518373,-0.0014843751,-1.4133223E-4,1.7423251E-7,-4.8828078E-4
91810,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-3.8571394E-4,0.17593393,0.020253124,0.01868697,-9.179688E-4,-5.051567E-4,3.624036E-6,0.011718751
91875,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.003567857,0.17848928,0.01395625,0.012230357,1.5625001E-4,-7.9061894E-4,1.1351073E-5,0.018066408
91943,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.003182143,0.18075535,-9.093749E-4,-0.002163251,9.6191413E-4,-3.0365356E-4,5.0616263E-6,0.0078124986
92007,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.002025,0.18523929,-0.015190625,-0.015344866,8.789063E-4,2.644727E-4,4.0996966E-8,-0.0058593694
92068,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0027964287,0.18475714,-0.020171873,-0.019610612,1.953125E-4,6.254989E-4,5.2112637E-6,-0.014160157
92136,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0061714286,0.18302146,-0.013046875,-0.011401527,-8.4472663E-4,8.102096E-4,1.1925012E-5,-0.015136716
92203,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.008003572,0.1819125,0.0018656249,0.0031816028,-0.0015332032,2.812642E-4,3.8454104E-6,-0.0058593694
92272,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.004580357,0.18268391,0.015809374,0.015982198,-0.0011914063,-2.1689567E-4,-2.5417594E-7,0.0058593694
92336,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,9.1607106E-4,0.17781428,0.01745625,0.019382562,-2.1484376E-4,-8.130088E-4,1.1378404E-5,0.013671874
92403,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0045321425,0.17993571,0.004790625,0.0034277702,8.6425786E-4,-5.891163E-4,1.1306661E-5,0.013671874
92467,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0049178572,0.18051429,-0.010665625,-0.0111970985,0.0010742188,1.2593832E-5,0.0,0.0
92543,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0026999998,0.17964643,-0.01974375,-0.019559236,6.0058595E-4,5.4433796E-4,3.0992899E-6,-0.011718751
92616,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0013017859,0.181575,-0.016684374,-0.015506327,-4.2968753E-4,9.025654E-4,1.3419321E-5,-0.019531252
92689,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.005496429,0.18340716,0.0039718747,-0.0024113217,-0.0015966798,2.0849993E-4,2.1481897E-6,-0.012207031
92750,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.004966072,0.18432322,0.016909374,0.017131245,-0.0013964844,-2.5327824E-4,-4.352377E-7,0.006347662
92814,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0019285716,0.18581785,0.019675,0.018774498,-6.982422E-4,-5.7792186E-4,4.1132557E-6,0.013671874
92876,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.002025,0.18789107,0.010625,0.008747137,4.1015627E-4,-7.066598E-4,1.1882658E-5,0.016113283
92943,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0043875,0.19536428,-0.004975,-0.0061715026,0.0010156251,-9.0956004E-5,1.6603325E-6,0.0029296847
93008,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0036160715,0.19555715,-0.017549999,-0.01763776,8.2031253E-4,3.344387E-4,4.2020613E-7,-0.007324218
93068,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0013500002,0.19059107,-0.01974375,-0.018396473,-4.882813E-6,7.654313E-4,7.748222E-6,-0.017578127
93133,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0015910715,0.18740894,-0.009815625,-0.0078101205,-0.0010205079,7.1505597E-4,1.3153526E-5,-0.0151367225
93192,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.003567857,0.18610716,0.005828125,0.0071385377,-0.0014697267,2.37883E-5,2.2206078E-7,-4.8828078E-4
93258,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0031339284,0.18090002,0.017925,0.01810039,-0.0012646485,-2.3648632E-4,-1.5100008E-7,0.006347662
93323,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-1.4464305E-4,0.17998394,0.019084375,0.01797008,-6.3964847E-4,-5.723244E-4,4.2984175E-6,0.013183593
93393,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0030375,0.18499821,0.008559375,0.0068542445,5.0781254E-4,-6.898679E-4,1.2649272E-5,0.016113281
93456,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.004435715,0.18548036,-0.0069968747,-0.008090369,9.814453E-4,1.18942844E-4,3.074663E-8,4.8828078E-4
93518,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-1.4464259E-4,0.18461251,-0.018496875,-0.018512674,3.90625E-4,6.1150524E-4,3.5235996E-6,-0.013183599
93584,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0038571425,0.18191251,-0.0192375,-0.017495494,-6.542969E-4,7.1785424E-4,1.2739473E-5,-0.016113281
93651,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.006460714,0.18061072,-6.25E-6,0.0016910769,-0.0014453125,3.7641873E-4,5.3779704E-6,-0.008300774
93720,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0065089287,0.18036965,0.014821875,0.015037767,-0.00140625,-1.9450628E-4,-6.1495613E-9,0.0043945387
93778,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.003326786,0.18427502,0.020284373,0.019978594,-8.3496096E-4,-5.0235796E-4,3.5256483E-6,0.011718751
93843,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0023142856,0.18548039,0.0137625,0.01178804,2.4414062E-4,-7.7102875E-4,1.3454849E-5,0.017578127
93902,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.010028571,0.18856609,-0.0011718749,-0.002708428,0.0010205079,-2.9525784E-4,5.105357E-6,0.007812505
93967,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.009498214,0.18856609,-0.015384374,-0.015693737,9.863281E-4,3.2184485E-5,8.6091006E-8,-0.0029296847
94032,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.007810714,0.18644467,-0.020178124,-0.019904532,3.1250002E-4,6.7587424E-4,5.44357E-6,-0.015136719
94099,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.003182143,0.18292502,-0.012834375,-0.0109443655,-8.056641E-4,7.962164E-4,1.497989E-5,-0.017578127
94164,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0010607144,0.18157502,0.0021218748,0.0037244302,-0.0015087891,1.8611054E-4,2.8717589E-6,-0.004394527
94227,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.003182143,0.18200894,0.01595625,0.016309734,-0.0014208985,-1.9730501E-4,-8.19941E-9,0.005859381
94287,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-2.8928564E-4,0.18335894,0.020140624,0.019778028,-8.5937505E-4,-4.6317664E-4,2.8444322E-6,0.011230464
94345,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,7.2321447E-4,0.18581787,0.012246874,0.010071916,2.9785157E-4,-8.38196E-4,1.5988395E-5,0.01953125
94410,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0037125,0.1886143,-0.0032468748,-0.0047267783,0.0010400391,-2.392846E-4,3.6650363E-6,0.005859381
94478,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0027,0.18822858,-0.016615624,-0.016881641,8.935547E-4,3.0365403E-4,-2.5827214E-7,-0.0068359426
94546,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-4.3392862E-4,0.18581787,-0.020015623,-0.019599326,9.277344E-5,6.9546484E-4,7.138066E-6,-0.015136721
94612,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.003760714,0.18331072,-0.01136875,-0.009171252,-0.0010009767,7.6823E-4,1.3702876E-5,-0.017089846
94676,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.014560716,0.18273214,0.0119125,0.005718566,-0.0015820314,2.9385757E-5,-0.0,-0.0019531348
94738,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.012294644,0.18384108,0.02008125,0.01982801,-0.0010888672,-3.8201618E-4,2.692063E-6,0.009765628
94806,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.008389286,0.18302143,0.016184373,0.014460544,-4.8828126E-5,-7.850215E-4,1.2332926E-5,0.01855469
94868,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,-0.0055928575,0.18360001,0.0025312498,8.3620124E-4,9.179688E-4,-5.1915034E-4,8.609136E-6,0.011718751
94931,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.005833929,0.1842268,-0.012653124,-0.013254209,0.0010449219,6.5768334E-5,-1.250368E-7,-0.0014648424
94999,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.04407895,0.0,0.0,0.0,0.0039535714,0.18080357,-0.020137498,-0.019936306,4.8828125E-4,5.471363E-4,4.482898E-6,-0.013183593
95069,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.047105264,0.0,0.0,0.0,2.8928585E-4,0.17694645,-0.015149999,-0.013730513,-5.517578E-4,8.214045E-4,1.3676904E-5,-0.018066406
95138,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.047105264,0.0,0.0,0.0,-0.0030374997,0.17829643,-0.001628125,1.9307598E-4,-0.0014257813,4.7437157E-4,6.8736454E-6,-0.009765628
95201,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.047105264,0.0,0.0,0.0,-0.003326786,0.1798393,0.013562499,0.014007298,-0.0015283204,6.5768334E-5,-0.0,0.0
