timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower,wecVel
82760.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16441074,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
82792.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,3.3749998E-4,0.16455537,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
82823.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,3.3749998E-4,0.16455536,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
82854.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.16450715,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
82885.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,4.8214284E-4,0.16445895,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
82918.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,4.3392857E-4,0.16441074,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
82948.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.16441073,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
82979.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.16455537,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83010.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.1647,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83041.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.1647,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83073.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16460358,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83106.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16455537,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83136.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16445895,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83168.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16436252,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83198.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16436252,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83229.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16441074,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83260.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16450717,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83292.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16450715,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83324.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16441074,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83355.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16436252,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83387.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16436252,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83420.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16421787,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83453.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.16421786,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83483.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6315796E-4,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.1643143,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83513.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.315794E-4,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.16445895,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83545.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.736843E-4,,,0.0,0.0,0.0,0.0,0.0,4.3392857E-4,0.16445895,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83577.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.473705E-5,,,0.0,0.0,0.0,0.0,0.0,4.3392857E-4,0.16441073,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83609.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.473658E-5,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.1643625,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83641.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8947315E-4,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.1643143,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83673.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.842102E-4,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16426608,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83705.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.16421786,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83735.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.1643143,-0.0,0.0,0.001171875,6.6315796E-4,-0.0,0.0
83767.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.16445893,-0.0,0.0,0.001171875,9.473705E-5,-0.0,0.0
83798.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16450714,-0.0,0.0,0.001171875,-9.473658E-5,-0.0,0.0
83831.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16441073,-0.0,0.0,0.001171875,-1.8947315E-4,0.0,0.0
83862.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16441073,-0.0,0.0,0.001171875,-2.842102E-4,0.0,0.0
83894.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16436252,-0.0,0.0,0.001171875,-2.842102E-4,0.0,0.0
83926.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.1642661,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
83957.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16426608,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
83988.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.1643143,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84020.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.16445893,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84051.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.16479644,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84083.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16484466,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84113.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.16484466,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84145.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.16484466,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84177.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16474822,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84210.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.1647,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84241.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16474822,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84272.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16489287,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84303.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,4.8214282E-5,0.1649893,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84336.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,-4.8214293E-5,0.16494109,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84367.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,-1.9285716E-4,0.16455537,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84398.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,-1.9285716E-4,0.16436252,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84429.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,-1.9285716E-4,0.16416964,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84460.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,-9.642859E-5,0.16407321,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84491.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,-4.8214297E-5,0.16412143,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84525.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,-2.3283065E-11,0.1643143,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84556.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,-2.3283065E-11,0.16441073,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84587.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.1643143,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84620.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16416967,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84652.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16416967,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84684.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16412145,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84716.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16407323,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84747.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16421786,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84777.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16441073,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84809.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16455536,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84840.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16450715,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84872.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16441073,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84903.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16436252,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84936.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.1643143,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84968.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16416964,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
84998.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4736824E-4,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16421786,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
85029.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.7894727E-4,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.1643143,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
85061.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.7368385E-4,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.1643143,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
85094.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.0526334E-4,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.16421787,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
85124.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.3157844E-4,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.16407324,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
85156.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.8947353E-4,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.16407323,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
85187.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.789472E-4,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.16402501,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
85218.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0011052628,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.1639768,-0.0,0.0,0.001171875,-3.4736824E-4,0.0,0.0
85250.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0011999998,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.16402501,-0.0,0.0,0.001171875,-3.7894727E-4,0.0,0.0
85282.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0012631578,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.16421786,-0.0,0.0,0.001171875,-4.7368385E-4,0.0,0.0
85311.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16431428,-0.0,0.0,0.001171875,-4.7368385E-4,0.0,0.0
85343.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16436252,-0.0,0.0,0.0011621094,2.8640944E-36,-0.0,0.0
85374.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.1643143,-0.0,0.0,0.0011621094,-7.8947353E-4,-7.709695E-7,-9.7656157E-4
85406.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.1643143,-0.0,0.0,0.0011621094,-9.789472E-4,0.0,0.0
85437.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16426608,-0.0,0.0,0.0011621094,-0.0011052628,0.0,0.0
85468.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16416965,-0.0,0.0,0.0011621094,-0.0011999998,0.0,0.0
85499.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16421786,-0.0,0.0,0.0011621094,-0.0012631578,0.0,0.0
85533.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16441073,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
85564.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16450715,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
85595.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16445896,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
85626.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16436252,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
85657.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.1643143,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
85688.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,-1.4464287E-4,0.16426608,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
85721.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,-1.4464287E-4,0.16416965,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
85752.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16421787,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
85783.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,3.8571432E-4,0.1643143,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
85815.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,4.3392862E-4,0.16436252,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
85846.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,4.3392862E-4,0.1642661,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
85878.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,4.821429E-4,0.16421787,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
85911.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,4.821429E-4,0.16416965,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
85941.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,3.8571432E-4,0.16416964,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
85972.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,4.3392862E-4,0.16407323,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86003.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,5.303572E-4,0.16412145,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86036.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,5.7857146E-4,0.16426608,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86067.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,6.2678574E-4,0.16441073,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86099.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,5.303571E-4,0.1643625,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86130.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,5.303571E-4,0.1643625,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86163.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,5.7857146E-4,0.1643143,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86194.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,5.7857146E-4,0.16421786,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86225.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,5.7857146E-4,0.16407323,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86257.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,6.2678574E-4,0.16407321,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86291.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,6.2678574E-4,0.16421787,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86321.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,4.8214284E-4,0.1643143,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86352.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,4.3392857E-4,0.1643143,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86383.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.16421786,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86415.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.16416964,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86447.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16412145,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86478.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16412143,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86508.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16416967,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
86540.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013578944,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.16436252,-0.0,0.0,0.0011621094,-0.0013578944,0.0,0.0
