timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower,wecVel
47885.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.053228576,0.13191429,-0.0,0.0,-0.03493164,0.0,-0.0,0.059570372
47918.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05081786,0.13017859,-0.0,0.0,-0.033012696,0.0,-0.0,0.059570372
47949.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.048503574,0.12820181,-0.0,0.0,-0.030937502,0.0,-0.0,0.06249994
47980.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.046285715,0.12608036,-0.0,0.0,-0.028818361,0.0,-0.0,0.06542988
48013.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.043682143,0.123910725,-0.0,0.0,-0.026689455,0.0,-0.0,0.067871064
48044.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.041464284,0.121500015,-0.0,0.0,-0.024902346,0.0,-0.0,0.065429695
48075.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.039342858,0.11928215,-0.0,0.0,-0.023457032,0.0,-0.0,0.053222664
48107.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03717322,0.1170643,-0.0,0.0,-0.022148438,0.0,-0.0,0.044433586
48139.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03514822,0.11494286,-0.0,0.0,-0.021064455,0.0,-0.0,0.040039234
48170.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.032882147,0.113014296,-0.0,0.0,-0.020053713,0.0,-0.0,0.033202954
48201.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03105,0.111037515,-0.0,0.0,-0.018979494,0.0,-0.0,0.03320314
48233.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.02926607,0.109157145,-0.0,0.0,-0.017944336,0.0,-0.0,0.035644695
48264.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0273375,0.107324995,-0.0,0.0,-0.01690918,0.0,-0.0,0.032714754
48297.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.025553573,0.10544463,-0.0,0.0,-0.015820313,0.0,-0.0,0.032226555
48329.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.023962501,0.10370892,-0.0,0.0,-0.014682618,0.0,-0.0,0.037109293
48359.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.022419645,0.10206964,-0.0,0.0,-0.013442383,0.0,-0.0,0.037109386
48392.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.02102143,0.100430354,-0.0,0.0,-0.01206543,0.0,-0.0,0.039062463
48423.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.019526785,0.09912857,-0.0,0.0,-0.010541992,0.0,-0.0,0.044433586
48454.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.018321428,0.09782679,-0.0,0.0,-0.008935547,0.0,-0.0,0.04980471
48485.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.017116074,0.09671786,-0.0,0.0,-0.0072363284,0.0,-0.0,0.050293002
48516.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.015621429,0.095512494,-0.0,0.0,-0.005498047,0.0,-0.0,0.056152325
48547.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.014416071,0.09416251,-0.0,0.0,-0.0037353518,0.0,-0.0,0.05566408
48577.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.013114286,0.09300536,-0.0,0.0,-0.001982422,0.0,-0.0,0.05566408
48609.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0118125,0.09175179,-0.0,0.0,-2.4414062E-4,0.0,-0.0,0.05566406
48641.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.010414286,0.09035358,-0.0,0.0,0.0014892579,0.0,-0.0,0.057128917
48673.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008678572,0.0890518,-0.0,0.0,0.0031933596,0.0,-0.0,0.053710945
48703.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0070875003,0.08775,-0.0,0.0,0.004824219,0.0,-0.0,0.054199204
48734.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0054,0.0864,-0.0,0.0,0.0063720704,0.0,-0.0,0.051269542
48767.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.003375,0.08485715,-0.0,0.0,0.0077783205,0.0,-0.0,0.047363296
48798.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0016392857,0.08302501,-0.0,0.0,0.008793945,0.0,-0.0,0.04248051
48829.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214104E-5,0.081337504,-0.0,0.0,0.009296875,0.0,-0.0,0.027832016
48860.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0017357143,0.07974644,-0.0,0.0,0.009350587,0.0,-0.0,0.012207031
48892.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0032303568,0.07805894,-0.0,0.0,0.009350587,0.0,-0.0,0.0
48924.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0048214286,0.076516084,-0.0,0.0,0.009350587,0.0,-0.0,0.0
48956.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.006123214,0.0752143,-0.0,0.0,0.009057618,0.0,-0.0,0.0
48987.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.006991071,0.07405715,-0.0,0.0,0.008217773,0.0,0.0,-0.009765569
49018.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.007569643,0.07304464,-0.0,0.0,0.0064550783,0.0,0.0,-0.03515631
49049.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.007907143,0.07227321,-0.0,0.0,0.0037402345,0.0,0.0,-0.06884765
49080.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0075696423,0.07174285,-0.0,0.0,4.7363283E-4,0.0,0.0,-0.09326171
49111.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.007232143,0.071694635,-0.0,0.0,-0.0027392579,0.0,0.0,-0.104492195
49142.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0061714286,0.071694635,-0.0,0.0,-0.0059130862,0.0,0.0,-0.10205079
49174.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0044839284,0.07236964,-0.0,0.0,-0.009125977,0.0,0.0,-0.09912113
49205.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0027482144,0.073719636,-0.0,0.0,-0.01229004,0.0,0.0,-0.10302733
49236.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.4464305E-4,0.07540714,-0.0,0.0,-0.015756836,0.0,0.0,-0.09960942
49267.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0030375004,0.07752857,-0.0,0.0,-0.019418946,0.0,0.0,-0.114746206
49299.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0060267854,0.08008392,-0.0,0.0,-0.022832032,0.0,0.0,-0.11669919
49331.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.00945,0.08278392,-0.0,0.0,-0.025834963,0.0,0.0,-0.10791011
49362.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.012873215,0.085773215,-0.0,0.0,-0.02857422,0.0,0.0,-0.09374991
49393.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.016682144,0.088907145,-0.0,0.0,-0.031132814,0.0,0.0,-0.08740239
49426.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.020491073,0.09237858,-0.0,0.0,-0.033603515,0.0,0.0,-0.08105468
49458.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.023769643,0.09609108,-0.0,0.0,-0.035976563,0.0,0.0,-0.08105487
49489.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.026421433,0.09946608,-0.0,0.0,-0.0382959,0.0,0.0,-0.07519536
49519.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.029458929,0.10226251,-0.0,0.0,-0.040356446,0.0,0.0,-0.070801005
49552.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03191786,0.10505893,-0.0,0.0,-0.042387698,0.0,0.0,-0.06445311
49583.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.033991072,0.107373215,-0.0,0.0,-0.04437012,0.0,0.0,-0.06347671
49615.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.036112502,0.10949464,-0.0,0.0,-0.04640625,0.0,0.0,-0.064941496
49647.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03789643,0.11142323,-0.0,0.0,-0.04854981,0.0,0.0,-0.064941496
49679.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.040017854,0.11320715,-0.0,0.0,-0.050727542,0.0,0.0,-0.06982423
49711.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.041416068,0.115183935,-0.0,0.0,-0.052900393,0.0,0.0,-0.067871064
49742.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.043055356,0.11682322,-0.0,0.0,-0.054985356,0.0,0.0,-0.068847835
49773.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.045032144,0.1184143,-0.0,0.0,-0.056948245,0.0,0.0,-0.06738268
49805.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.04700893,0.12015001,-0.0,0.0,-0.058876958,0.0,0.0,-0.061035156
49837.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.048841078,0.12193394,-0.0,0.0,-0.060473636,0.0,0.0,-0.04833974
49868.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05048036,0.12366965,-0.0,0.0,-0.06287598,0.0,0.0,-0.041015446
49900.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.052167855,0.12535714,-0.0,0.0,-0.06391113,0.0,0.0,-0.035155937
49930.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.053999998,0.12694821,-0.0,0.0,-0.06518555,0.0,0.0,-0.033203512
49962.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.055494644,0.12878036,-0.0,0.0,-0.06672364,0.0,0.0,-0.040527433
49993.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.056844644,0.13046786,-0.0,0.0,-0.068110354,0.0,0.0,-0.05126968
50025.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05853215,0.13191429,-0.0,0.0,-0.06916504,0.0,0.0,-0.03906265
50057.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.059833936,0.13336071,-0.0,0.0,-0.06998047,0.0,0.0,-0.033202767
50088.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06099108,0.13466251,-0.0,0.0,-0.07061035,0.0,0.0,-0.024902076
50119.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.062292863,0.1359643,-0.0,0.0,-0.071152344,0.0,0.0,-0.019531697
50150.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.063498214,0.13716966,-0.0,0.0,-0.07165039,0.0,0.0,-0.01611337
50182.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06470357,0.1383268,-0.0,0.0,-0.07198731,0.0,0.0,-0.016112626
50214.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06566785,0.13953215,-0.0,0.0,-0.0721045,0.0,0.0,-0.009766221
50245.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.066487506,0.1407375,-0.0,0.0,-0.07211426,0.0,0.0,-0.0024415553
50277.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06735535,0.14165357,-0.0,0.0,-0.07211426,0.0,-0.0,0.0
50309.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06807857,0.14247322,-0.0,0.0,-0.07208984,0.0,-0.0,0.0
50341.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0685125,0.14314821,-0.0,0.0,-0.071875006,0.0,-0.0,9.7602606E-4
50373.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06870536,0.1437268,-0.0,0.0,-0.07125001,0.0,-0.0,0.008300692
50405.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06909107,0.14416072,-0.0,0.0,-0.07010742,0.0,-0.0,0.02148375
50436.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06933214,0.14445001,-0.0,0.0,-0.068476565,0.0,-0.0,0.03857389
50467.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06947678,0.14483571,-0.0,0.0,-0.06635254,0.0,-0.0,0.053222477
50500.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06957321,0.14502856,-0.0,0.0,-0.063891605,0.0,-0.0,0.07275343
50531.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06966964,0.14493215,-0.0,0.0,-0.061025392,0.0,-0.0,0.08154288
50562.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06947678,0.14483573,-0.0,0.0,-0.057915043,0.0,-0.0,0.09472668
50593.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06909107,0.14459464,-0.0,0.0,-0.05475098,0.0,-0.0,0.10302737
50624.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06822321,0.14425716,-0.0,0.0,-0.051762696,0.0,-0.0,0.09716824
50656.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06711428,0.14353395,-0.0,0.0,-0.0492627,0.0,-0.0,0.096191466
50687.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06571607,0.14266607,-0.0,0.0,-0.047124024,0.0,-0.0,0.07763691
50722.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06393214,0.14165357,-0.0,0.0,-0.0451709,0.0,-0.0,0.06591827
50750.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0621,0.14015892,-0.0,0.0,-0.04317383,0.0,-0.0,0.062011927
50781.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05993036,0.138375,-0.0,0.0,-0.04104981,0.0,-0.0,0.06738305
50813.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.057423215,0.13644643,-0.0,0.0,-0.03871582,0.0,-0.0,0.07080063
50845.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.054964285,0.13437322,-0.0,0.0,-0.03612305,0.0,-0.0,0.07568374
50875.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.052312505,0.13210715,-0.0,0.0,-0.033491213,0.0,-0.0,0.085937604
50907.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.04956429,0.12964824,-0.0,0.0,-0.030996095,0.0,-0.0,0.08154288
50938.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.047250003,0.12709287,-0.0,0.0,-0.028710939,0.0,-0.0,0.07666014
50970.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.045080356,0.12487501,-0.0,0.0,-0.02661133,0.0,-0.0,0.0722656
51001.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.042814285,0.122753575,-0.0,0.0,-0.024902346,0.0,-0.0,0.06396491
51032.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.04059643,0.12058393,-0.0,0.0,-0.023447266,0.0,-0.0,0.05029291
51064.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.038185716,0.11846252,-0.0,0.0,-0.021928713,0.0,-0.0,0.047363155
51096.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.036112502,0.11614822,-0.0,0.0,-0.020214844,0.0,-0.0,0.048339926
51127.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.034135718,0.11397858,-0.0,0.0,-0.018388674,0.0,-0.0,0.056152232
51158.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03191786,0.11185715,-0.0,0.0,-0.016577149,0.0,-0.0,0.059081987
51190.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.030085713,0.10973573,-0.0,0.0,-0.014736329,0.0,-0.0,0.058105588
51221.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.028060714,0.10800002,-0.0,0.0,-0.012797852,0.0,-0.0,0.057617202
51253.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.026083928,0.10621607,-0.0,0.0,-0.010927735,0.0,-0.0,0.061035156
51284.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.024251785,0.104287505,-0.0,0.0,-0.0090771485,0.0,-0.0,0.060546957
51315.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.022226786,0.102407135,-0.0,0.0,-0.0072119143,0.0,-0.0,0.059570372
51345.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.020491073,0.100382134,-0.0,0.0,-0.0054589845,0.0,-0.0,0.05957028
51378.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.018658929,0.09855,-0.0,0.0,-0.003920899,0.0,-0.0,0.055664033
51411.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.01663393,0.09676607,-0.0,0.0,-0.0023876955,0.0,-0.0,0.046875004
51443.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.014801787,0.094885714,-0.0,0.0,-0.0010107423,0.0,-0.0,0.050292958
51473.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.013066073,0.09324643,-0.0,0.0,4.882813E-6,0.0,-0.0,0.042480476
51504.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0111375,0.09175179,-0.0,0.0,4.8339847E-4,0.0,-0.0,0.026855472
51536.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.00954643,0.09006429,-0.0,0.0,5.322266E-4,0.0,-0.0,0.009765625
51568.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0077625006,0.088473216,-0.0,0.0,5.2246096E-4,0.0,-0.0,0.0
51600.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.006316072,0.08683393,-0.0,0.0,3.1250002E-4,0.0,-0.0,0.0
51632.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0050625005,0.085387506,-0.0,0.0,-1.0253907E-4,0.0,0.0,-0.0078124986
51662.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0039535714,0.08408572,-0.0,0.0,-8.3007815E-4,0.0,0.0,-0.014160157
51693.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.003182143,0.082976796,-0.0,0.0,-0.0020166016,0.0,0.0,-0.023437498
51725.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0029892859,0.08225358,-0.0,0.0,-0.0036132815,0.0,0.0,-0.03857422
51756.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0027964285,0.0819643,-0.0,0.0,-0.0056689456,0.0,0.0,-0.056640644
51789.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0030375,0.08177144,-0.0,0.0,-0.008110352,0.0,0.0,-0.070800774
51820.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0038089282,0.08177143,-0.0,0.0,-0.010991211,0.0,0.0,-0.081542976
51851.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0046285717,0.08215715,-0.0,0.0,-0.014575196,0.0,0.0,-0.09472659
51883.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.006316072,0.082928576,-0.0,0.0,-0.018398438,0.0,0.0,-0.11865236
51916.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008630356,0.08413393,-0.0,0.0,-0.02222168,0.0,0.0,-0.12597647
51947.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.010992857,0.08596607,-0.0,0.0,-0.02600586,0.0,0.0,-0.12060553
51980.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.01393393,0.088135734,-0.0,0.0,-0.02980469,0.0,0.0,-0.11914056
52012.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.016875,0.09083573,-0.0,0.0,-0.0336084,0.0,0.0,-0.12158193
