timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower,wecVel
58895.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.2321435E-4,0.16267501,0.0245,0.0,-0.016948244,0.0,-0.0,0.0
58926.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-8.6785725E-4,0.16233751,0.0245,0.0,-0.016948244,0.0,-0.0,0.0
58957.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0011089287,0.16204822,0.0245,0.0,-0.016948244,0.0,-0.0,0.0
58989.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0012053573,0.16195178,0.0245,0.0,-0.016948244,0.0,-0.0,0.0
59020.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0012535715,0.16175893,0.0245,0.0,-0.016948244,0.0,-0.0,0.0
59051.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0011571429,0.16171071,0.0245,0.0,-0.016948244,0.0,-0.0,0.0
59082.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0011089286,0.16185537,0.0245,0.0,-0.016948244,0.0,-0.0,0.0
59114.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.160714E-4,0.16209643,0.0245,0.0,-0.016948244,0.0,-0.0,0.0
59146.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-8.1964285E-4,0.16219285,0.0245,0.0,-0.016948244,0.0,-0.0,0.0
59177.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.714286E-4,0.16219285,0.0245,0.0,-0.016948244,0.0,-0.0,0.0
59208.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.75E-4,0.16224107,0.0245,0.0,-0.016948244,0.0,-0.0,0.0
59239.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16228929,0.0245,0.0,-0.016953126,0.0,-0.0,0.0
59269.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.3392857E-4,0.16228929,0.0245,0.0,-0.017089844,0.0,-0.0,0.0
59302.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.16228929,0.0245,0.0,-0.017089844,0.0,-0.0,0.0
59333.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16243394,0.0245,0.0,-0.017089844,0.0,-0.0,0.0
59364.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16257858,0.0245,0.0,-0.017089844,0.0,-0.0,0.0
59396.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16257857,0.0245,0.0,-0.017089844,0.0,-0.0,0.0
59427.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16238573,0.0245,0.0,-0.017089844,0.0,-0.0,0.0
59458.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642858E-5,0.1623375,0.0245,0.0,-0.017089844,0.0,-0.0,0.0
59489.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.820766E-12,0.16233751,0.0245,0.0,-0.017089844,0.0,-0.0,0.0
59520.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,3.3750004E-4,0.1623375,0.0245,0.0,-0.017089844,0.0,-0.0,0.0
59551.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.3392862E-4,0.16238573,0.0245,0.0,-0.017089844,0.0,-0.0,0.0
59583.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,5.7857146E-4,0.16262679,0.0245,0.0,-0.017089844,0.0,-0.0,0.0
59614.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,7.2321435E-4,0.16286787,0.0245,0.0,-0.017089844,0.0,-0.0,0.0
59646.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,8.196429E-4,0.16301253,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
59678.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,8.6785713E-4,0.16310894,0.0245,0.0,-0.017045898,0.0,-0.0,0.0014649704
59708.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0010125,0.16315715,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
59739.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0010125001,0.16325358,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
59771.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,9.642857E-4,0.16315714,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
59802.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,9.160714E-4,0.16310893,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
59833.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,6.75E-4,0.16315715,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
59865.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,5.303571E-4,0.1633018,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
59896.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,3.3750004E-4,0.16320537,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
59927.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.4464288E-4,0.1629643,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
59960.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642858E-5,0.16272321,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
59992.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16243394,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
60022.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16214463,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
60054.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.7142863E-4,0.16190358,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
60085.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.160715E-4,0.16190358,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
60117.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0010125001,0.16195178,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
60148.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0011089287,0.16190359,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
60180.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0010607144,0.16175894,0.0245,0.0,-0.017045898,0.0,-0.0,0.0
60211.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642858E-4,0.16171071,0.0245,0.0,-0.017104493,0.0,-0.0,0.0
60242.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.7142863E-4,0.16175893,0.0245,0.0,-0.017109375,0.0,-0.0,-0.005859509
60275.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.303572E-4,0.16180715,0.0245,0.0,-0.017109375,0.0,-0.0,0.0
60307.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.3750004E-4,0.1619518,0.0245,0.0,-0.017109375,0.0,-0.0,0.0
60338.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.64286E-5,0.16219285,0.0245,0.0,-0.017109375,0.0,-0.0,0.0
60371.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,9.6428565E-5,0.16253036,0.0245,0.0,-0.017109375,0.0,-0.0,0.0
60402.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16272321,0.0245,0.0,-0.017109375,0.0,-0.0,0.0
60434.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.16277143,0.0245,0.0,-0.017109375,0.0,-0.0,0.0
60464.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.16281964,0.0245,0.0,-0.017109375,0.0,-0.0,0.0
60495.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.16281965,0.0245,0.0,-0.017109375,0.0,-0.0,0.0
60527.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16272321,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
60558.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.162675,0.0245,0.0,-0.017036134,0.0,-0.0,0.0063477084
60589.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214293E-5,0.16272321,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
60620.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.821427E-5,0.16277143,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
60651.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.4464285E-4,0.16272321,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
60685.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16257858,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
60715.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16248214,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
60746.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.1623857,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
60777.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16238572,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
60808.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16243394,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
60839.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.4464287E-4,0.16257858,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
60871.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214293E-5,0.16277143,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
60902.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.820766E-12,0.16286786,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
60933.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214286E-5,0.16291608,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
60964.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214282E-5,0.16296427,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
60996.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16301249,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
61028.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.1630125,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
61060.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16306074,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
61091.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16301253,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
61122.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16306074,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
61154.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16310893,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
61186.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16306071,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
61216.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.1630125,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
61247.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.1629643,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
61278.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.3392857E-4,0.16291606,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
61311.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214284E-4,0.16291608,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
61342.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,6.267858E-4,0.1630125,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
61373.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,7.7142863E-4,0.16325358,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
61404.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,8.6785725E-4,0.16349465,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
61435.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0010607144,0.16363928,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
61467.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0012535715,0.16368751,0.0245,0.0,-0.017036134,0.0,-0.0,0.0
61498.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0014464286,0.16378394,0.024493748,0.0,-0.017036134,0.0,-0.0,0.0
61529.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0015910715,0.16392858,0.024493748,0.0,-0.017036134,0.0,-0.0,0.0
61560.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0016875,0.16402501,0.024493748,0.0,-0.017036134,0.0,-0.0,0.0
61592.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0017839286,0.16421787,0.024493748,0.0,-0.017036134,0.0,-0.0,0.0
61624.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0017839286,0.16445895,0.024493748,0.0,-0.017036134,0.0,-0.0,0.0
61655.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0016875,0.16460359,0.024490623,0.0,-0.017036134,0.0,-0.0,0.0
61686.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0015428571,0.16450717,0.024490623,0.0,-0.017036134,0.0,-0.0,0.0
61717.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0014464286,0.16436252,0.024490623,0.0,-0.017036134,0.0,-0.0,0.0
61748.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0012535715,0.16421786,0.024490623,0.0,-0.017036134,0.0,-0.0,0.0
61779.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0010607142,0.16407323,0.024490623,0.0,-0.017036134,0.0,-0.0,0.0
61811.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,9.160714E-4,0.16383216,0.024490623,0.0,-0.017036134,0.0,-0.0,0.0
61842.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,7.714286E-4,0.16363929,0.024490623,0.0,-0.017036134,0.0,-0.0,0.0
61873.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,6.2678574E-4,0.16368751,0.024490623,0.0,-0.017036134,0.0,-0.0,0.0
61904.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214284E-4,0.1636393,0.024490623,0.0,-0.017036134,0.0,-0.0,0.0
61937.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.3392857E-4,0.16344646,0.024490623,0.0,-0.017036134,0.0,-0.0,0.0
61967.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.3392857E-4,0.16325358,0.024490623,0.0,-0.017036134,0.0,-0.0,0.0
61998.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,5.7857146E-4,0.16320536,0.024490623,0.0,-0.017036134,0.0,-0.0,0.0
62029.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214284E-4,0.16306072,0.024478124,0.0,-0.017036134,0.0,-0.0,0.0
62063.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,3.8571432E-4,0.16291608,0.024462499,0.0,-0.017036134,0.0,-0.0,0.0
62094.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.4107145E-4,0.16286786,0.024462499,0.0,-0.017036134,0.0,-0.0,0.0
62125.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,9.642858E-5,0.1629643,0.024459373,0.0,-0.017036134,0.0,-0.0,0.0
62158.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642858E-5,0.16291608,0.024459373,0.0,-0.017036134,0.0,-0.0,0.0
62189.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16267501,0.024459373,0.0,-0.017036134,0.0,-0.0,0.0
62221.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.821429E-4,0.16243394,0.024456248,0.0,-0.017036134,0.0,-0.0,0.0
62252.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16224107,0.024456248,0.0,-0.017036134,0.0,-0.0,0.0
62284.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.2321435E-4,0.16199999,0.024453124,0.0,-0.017036134,0.0,-0.0,0.0
62315.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0011089287,0.1617107,0.024453124,0.0,-0.017036134,0.0,-0.0,0.0
62347.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0011571429,0.16161427,0.024449999,0.0,-0.017036134,0.0,-0.0,0.0
62378.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0011089286,0.1616625,0.024446873,0.0,-0.017036134,0.0,-0.0,0.0
62409.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0010125,0.16171071,0.024446873,0.0,-0.017036134,0.0,-0.0,0.0
62441.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-4,0.16175893,0.02444375,0.0,-0.017036134,0.0,-0.0,0.0
62473.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-8.1964285E-4,0.16180715,0.024440624,0.0,-0.017036134,0.0,-0.0,0.0
62504.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.714286E-4,0.16180715,0.024437498,0.0,-0.017036134,0.0,-0.0,0.0
62535.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.75E-4,0.16180715,0.024428124,0.0,-0.017036134,0.0,-0.0,0.0
62567.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.232143E-4,0.16190359,0.024412498,0.0,-0.017036134,0.0,-0.0,0.0
62599.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.160714E-4,0.16219287,0.024293749,0.0,-0.017036134,0.0,-0.0,0.0
62630.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.160714E-4,0.16238573,0.02390625,0.0,-0.017036134,0.0,-0.0,0.0
62663.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.160714E-4,0.16238572,0.023328125,0.0,-0.017036134,0.0,-0.0,0.0
62696.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-4,0.16228929,0.0228375,0.0,-0.017036134,0.0,-0.0,0.0
62726.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-4,0.16224107,0.022209374,0.0,-0.017036134,0.0,-0.0,0.0
62758.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0010125,0.16209643,0.021775,0.0,-0.017036134,0.0,-0.0,0.0
62789.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.160714E-4,0.1619518,0.021471875,0.0,-0.017036134,0.0,-0.0,0.0
62821.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-8.6785713E-4,0.162,0.021471875,0.0,-0.017036134,0.0,-0.0,0.0
62851.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.714286E-4,0.16219287,0.021471875,0.0,-0.017036134,0.0,-0.0,0.0
62884.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.2678574E-4,0.1623375,0.021471875,0.0,-0.017036134,0.0,-0.0,0.0
62914.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.1623375,0.021471875,0.0,-0.017036134,0.0,-0.0,0.0
62947.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.820766E-12,0.1623375,0.021471875,0.0,-0.017036134,0.0,-0.0,0.0
62978.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.4464285E-4,0.16248216,0.02146875,0.0,-0.017036134,0.0,-0.0,0.0
